Datetime,Open,High,Low,Close,Volume
2023-11-21T16:00:00.000+0000,36974.2,37510.9,36595.3,36905.1,2237.74591744
2023-11-21T18:00:00.000+0000,36905.2,37112.6,36703.7,36978.4,1427.4505253
2023-11-21T20:00:00.000+0000,36978.6,37167.7,36721.3,36830.4,1018.80818327
2023-11-21T22:00:00.000+0000,36831.5,36884.8,35737.3,35746.7,1844.81735165
2023-11-22T00:00:00.000+0000,35743.4,36181.0,35634.7,36090.3,951.34150375
2023-11-22T02:00:00.000+0000,36088.5,36385.3,36032.9,36384.2,401.89425086
2023-11-22T04:00:00.000+0000,36384.3,36479.6,36323.6,36359.4,381.64061894
2023-11-22T06:00:00.000+0000,36359.4,36558.8,36359.4,36441.9,396.48083565
2023-11-22T08:00:00.000+0000,36442.0,36693.8,36393.9,36687.6,405.15635828
2023-11-22T10:00:00.000+0000,36687.7,36773.9,36439.3,36465.0,575.95656136
2023-11-22T12:00:00.000+0000,36465.0,36644.2,36450.6,36588.9,621.22286638
2023-11-22T14:00:00.000+0000,36590.8,36648.7,36242.7,36482.3,1095.4736146
2023-11-22T16:00:00.000+0000,36481.8,36635.2,36374.4,36586.5,745.35379042
2023-11-22T18:00:00.000+0000,36586.5,37430.9,36564.7,37291.6,1304.14762595
2023-11-22T20:00:00.000+0000,37291.6,37864.8,37218.3,37613.4,1122.23926756
2023-11-22T22:00:00.000+0000,37613.5,37751.2,37248.6,37410.2,611.38716936
2023-11-23T00:00:00.000+0000,37410.3,37536.1,37299.3,37411.3,366.55057344
2023-11-23T02:00:00.000+0000,37411.3,37437.2,37262.4,37301.1,238.05655391
2023-11-23T04:00:00.000+0000,37302.1,37413.5,37271.5,37326.3,174.40656739
2023-11-23T06:00:00.000+0000,37326.4,37373.4,37270.2,37373.3,186.80534168
2023-11-23T08:00:00.000+0000,37373.4,37643.6,37359.2,37636.2,387.20050586
2023-11-23T10:00:00.000+0000,37636.9,37640.3,37149.8,37366.4,821.76092843
2023-11-23T12:00:00.000+0000,37366.4,37526.0,37222.2,37237.0,621.30627639
2023-11-23T14:00:00.000+0000,37237.0,37301.8,36874.8,36954.5,841.40880724
2023-11-23T16:00:00.000+0000,36948.4,37231.4,36919.0,37170.4,562.86093276
2023-11-23T18:00:00.000+0000,37172.3,37347.1,37165.9,37283.4,375.89043464
2023-11-23T20:00:00.000+0000,37283.4,37382.2,37244.8,37245.6,251.96440585
2023-11-23T22:00:00.000+0000,37245.6,37386.0,37209.9,37289.9,226.79381263
2023-11-24T00:00:00.000+0000,37292.0,37482.4,37257.6,37394.5,348.81069576
2023-11-24T02:00:00.000+0000,37397.0,37439.2,37313.0,37317.0,206.34304266
2023-11-24T04:00:00.000+0000,37317.0,37425.3,37305.1,37425.3,126.95371429
2023-11-24T06:00:00.000+0000,37427.7,37568.2,37356.7,37524.9,227.83524956
2023-11-24T08:00:00.000+0000,37525.0,37720.0,37426.2,37621.0,553.91780694
2023-11-24T10:00:00.000+0000,37621.1,38100.0,37575.3,37744.0,1410.70314812
2023-11-24T12:00:00.000+0000,37744.0,37972.6,37628.1,37773.9,746.53093423
2023-11-24T14:00:00.000+0000,37773.9,38416.3,37605.8,38221.9,1467.35444046
2023-11-24T16:00:00.000+0000,38221.9,38348.2,37535.1,37848.8,1304.15987732
2023-11-24T18:00:00.000+0000,37853.0,37894.0,37587.1,37765.2,565.68049649
2023-11-24T20:00:00.000+0000,37765.3,37941.1,37734.5,37829.8,348.72801769
2023-11-24T22:00:00.000+0000,37829.9,37843.8,37580.0,37716.3,337.83308579
2023-11-25T00:00:00.000+0000,37716.3,37818.3,37681.8,37790.3,201.66421619
2023-11-25T02:00:00.000+0000,37790.4,37841.5,37719.0,37794.4,200.27134356
2023-11-25T04:00:00.000+0000,37794.4,37813.7,37718.9,37813.4,131.30577713
2023-11-25T06:00:00.000+0000,37813.4,37827.8,37735.0,37802.1,157.541096
2023-11-25T08:00:00.000+0000,37802.1,37827.3,37686.7,37737.9,125.24611557
2023-11-25T10:00:00.000+0000,37738.0,37738.0,37589.1,37653.0,300.04839218
2023-11-25T12:00:00.000+0000,37653.1,37735.3,37640.6,37721.4,123.84533792
2023-11-25T14:00:00.000+0000,37721.4,37721.4,37617.9,37702.0,156.40896677
2023-11-25T16:00:00.000+0000,37702.1,37797.7,37702.0,37767.3,144.6916339
2023-11-25T18:00:00.000+0000,37767.4,37835.0,37755.3,37818.7,99.5389749
2023-11-25T20:00:00.000+0000,37817.7,37885.6,37768.9,37793.4,207.40046375
2023-11-25T22:00:00.000+0000,37793.5,37798.5,37702.8,37785.6,87.65576162
2023-11-26T00:00:00.000+0000,37785.6,37792.1,37681.0,37681.0,91.86457646
2023-11-26T02:00:00.000+0000,37685.1,37750.0,37669.5,37733.5,72.61982437
2023-11-26T04:00:00.000+0000,37733.5,37776.2,37704.0,37776.1,63.6153171
2023-11-26T06:00:00.000+0000,37776.2,37794.8,37734.2,37783.9,98.72051609
2023-11-26T08:00:00.000+0000,37784.0,37811.0,37736.1,37758.0,79.71510532
2023-11-26T10:00:00.000+0000,37758.0,37758.0,37673.4,37682.6,149.54160764
2023-11-26T12:00:00.000+0000,37682.7,37682.7,37322.5,37518.9,684.01656876
2023-11-26T14:00:00.000+0000,37518.9,37518.9,37281.5,37437.2,569.8246915
2023-11-26T16:00:00.000+0000,37437.2,37505.2,37136.3,37273.7,787.75418886
2023-11-26T18:00:00.000+0000,37273.7,37384.9,37163.1,37374.6,277.32727115
2023-11-26T20:00:00.000+0000,37374.6,37645.4,37354.5,37616.7,509.55643441
2023-11-26T22:00:00.000+0000,37616.7,37745.1,37325.7,37444.8,548.32697597
2023-11-27T00:00:00.000+0000,37444.8,37559.7,37391.8,37489.0,294.44506102
2023-11-27T02:00:00.000+0000,37489.1,37496.3,37197.8,37307.2,431.83144479
2023-11-27T04:00:00.000+0000,37307.2,37393.2,37261.9,37302.2,221.84727802
2023-11-27T06:00:00.000+0000,37303.9,37419.2,37069.1,37283.8,501.02739026
2023-11-27T08:00:00.000+0000,37283.8,37457.9,37256.8,37367.9,289.78375353
2023-11-27T10:00:00.000+0000,37368.4,37368.4,36878.3,37032.9,1101.65682217
2023-11-27T12:00:00.000+0000,37033.5,37100.0,36775.8,36947.2,1033.3225608
2023-11-27T14:00:00.000+0000,36946.9,37064.8,36738.2,36753.1,1107.5994127
2023-11-27T16:00:00.000+0000,36753.2,37139.9,36716.6,36923.7,983.48624645
2023-11-27T18:00:00.000+0000,36923.7,37078.7,36796.7,36874.0,632.36299831
2023-11-27T20:00:00.000+0000,36875.5,37062.7,36797.2,37029.8,502.83576819
2023-11-27T22:00:00.000+0000,37029.9,37281.5,36968.6,37242.9,350.55810915
2023-11-28T00:00:00.000+0000,37242.9,37344.8,37166.2,37199.7,406.20428536
2023-11-28T02:00:00.000+0000,37199.7,37209.0,37106.0,37129.6,194.62545842
2023-11-28T04:00:00.000+0000,37129.7,37144.6,36875.1,36914.2,383.34781297
2023-11-28T06:00:00.000+0000,36914.3,37148.5,36897.9,37105.5,437.71656501
2023-11-28T08:00:00.000+0000,37105.0,37140.4,36926.5,37082.4,354.24472968
2023-11-28T10:00:00.000+0000,37082.5,37257.4,37015.2,37247.2,364.61595765
2023-11-28T12:00:00.000+0000,37249.8,37438.0,37142.9,37409.7,417.38747659
2023-11-28T14:00:00.000+0000,37409.8,37567.0,37302.1,37513.7,717.28757122
2023-11-28T16:00:00.000+0000,37513.7,38241.3,37513.7,38217.4,1612.24239076
2023-11-28T18:00:00.000+0000,38215.7,38377.7,37879.9,38117.7,1275.40333432
2023-11-28T20:00:00.000+0000,38114.5,38279.0,37932.4,37942.1,707.73181837
2023-11-28T22:00:00.000+0000,37939.4,38040.2,37671.2,37815.4,527.11435282
2023-11-29T00:00:00.000+0000,37815.5,38093.6,37675.2,37932.3,464.13847596
2023-11-29T02:00:00.000+0000,37932.3,38005.7,37838.2,37941.1,333.49235589
2023-11-29T04:00:00.000+0000,37941.2,38039.7,37872.7,38035.6,218.43388115
2023-11-29T06:00:00.000+0000,38035.4,38231.3,37981.8,38099.7,450.42979802
2023-11-29T08:00:00.000+0000,38099.9,38480.0,38059.7,38275.5,847.12436528
2023-11-29T10:00:00.000+0000,38275.5,38287.7,37897.4,38100.0,692.07554543
2023-11-29T12:00:00.000+0000,38100.1,38277.0,38050.1,38112.8,470.22993578
2023-11-29T14:00:00.000+0000,38112.9,38181.1,37569.9,37830.0,1099.45267794
2023-11-29T16:00:00.000+0000,37829.9,37874.5,37648.4,37776.1,615.84070471
2023-11-29T18:00:00.000+0000,37776.1,37931.6,37670.9,37880.4,447.52911164
2023-11-29T20:00:00.000+0000,37876.2,37884.7,37582.1,37735.3,493.48833964
2023-11-29T22:00:00.000+0000,37735.3,37866.5,37723.5,37854.1,216.5899835
2023-11-30T00:00:00.000+0000,37854.2,37865.9,37701.7,37703.9,274.87810427
2023-11-30T02:00:00.000+0000,37703.9,38046.3,37691.9,38045.9,281.53312291
2023-11-30T04:00:00.000+0000,38048.8,38138.7,37851.2,37882.7,346.50188419
2023-11-30T06:00:00.000+0000,37882.7,37950.7,37765.2,37791.0,324.56603454
2023-11-30T08:00:00.000+0000,37791.0,37811.7,37583.5,37712.9,419.03706154
2023-11-30T10:00:00.000+0000,37713.0,37905.4,37655.7,37883.0,231.42625113
2023-11-30T12:00:00.000+0000,37881.1,37966.6,37630.1,37728.2,590.03446046
2023-11-30T14:00:00.000+0000,37728.1,37778.8,37486.9,37619.9,910.90363339
2023-11-30T16:00:00.000+0000,37621.2,37757.6,37534.2,37742.3,377.22371097
2023-11-30T18:00:00.000+0000,37742.4,37807.6,37692.4,37754.5,240.51949494
2023-11-30T20:00:00.000+0000,37754.6,37767.1,37694.6,37738.9,178.08164038
2023-11-30T22:00:00.000+0000,37738.9,37810.9,37605.9,37718.1,177.43577866
2023-12-01T00:00:00.000+0000,37721.3,37958.3,37615.2,37944.3,489.50394647
2023-12-01T02:00:00.000+0000,37944.3,38080.5,37870.3,38043.0,467.30729429
2023-12-01T04:00:00.000+0000,38043.0,38242.2,38023.7,38119.1,535.65696923
2023-12-01T06:00:00.000+0000,38118.1,38345.0,38070.8,38244.6,457.10979906
2023-12-01T08:00:00.000+0000,38243.2,38706.8,38217.2,38698.3,816.13030886
2023-12-01T10:00:00.000+0000,38698.4,38822.18,38512.1,38583.1,578.40414356
2023-12-01T12:00:00.000+0000,38580.2,38628.4,38297.6,38362.3,567.13240463
2023-12-01T14:00:00.000+0000,38362.4,38444.6,38215.1,38412.8,511.66420343
2023-12-01T16:00:00.000+0000,38412.6,38984.9,38396.1,38798.2,1116.5058539
2023-12-01T18:00:00.000+0000,38798.2,38918.3,38627.9,38760.5,577.61053835
2023-12-01T20:00:00.000+0000,38760.6,38902.6,38712.3,38778.6,332.61123068
2023-12-01T22:00:00.000+0000,38776.6,38850.1,38652.8,38686.3,190.15023928
2023-12-02T00:00:00.000+0000,38686.4,38798.7,38643.9,38752.6,219.79579996
2023-12-02T02:00:00.000+0000,38752.6,38780.2,38671.7,38780.2,118.04846075
2023-12-02T04:00:00.000+0000,38780.2,38815.5,38719.0,38749.4,127.28308849
2023-12-02T06:00:00.000+0000,38749.5,38821.9,38701.1,38701.3,193.60735807
2023-12-02T08:00:00.000+0000,38701.3,38787.1,38654.1,38773.9,162.20902599
2023-12-02T10:00:00.000+0000,38774.0,38787.8,38704.1,38732.9,86.72884577
2023-12-02T12:00:00.000+0000,38732.9,38859.2,38728.4,38814.6,188.50067207
2023-12-02T14:00:00.000+0000,38814.7,38845.7,38714.4,38809.6,285.82068741
2023-12-02T16:00:00.000+0000,38807.2,38807.4,38706.9,38791.9,153.86024212
2023-12-02T18:00:00.000+0000,38793.0,39746.83,38782.1,39418.5,1736.51010945
2023-12-02T20:00:00.000+0000,39419.1,39714.1,39286.9,39565.0,723.98337449
2023-12-02T22:00:00.000+0000,39560.9,39606.0,39300.0,39449.4,331.91076464
2023-12-03T00:00:00.000+0000,39449.4,39554.7,39397.9,39485.3,139.59680079
2023-12-03T02:00:00.000+0000,39485.3,39545.5,39275.8,39378.2,260.38335354
2023-12-03T04:00:00.000+0000,39378.8,39436.5,39320.7,39413.8,202.42195227
2023-12-03T06:00:00.000+0000,39413.8,39486.8,39366.6,39475.1,192.72374545
2023-12-03T08:00:00.000+0000,39475.1,39481.1,39397.0,39455.6,105.63166369
2023-12-03T10:00:00.000+0000,39455.6,39537.0,39414.9,39478.1,190.59273276
2023-12-03T12:00:00.000+0000,39478.1,39768.3,39380.5,39665.8,592.92867929
2023-12-03T14:00:00.000+0000,39671.7,39801.9,39493.7,39755.3,668.4480048
2023-12-03T16:00:00.000+0000,39757.5,39830.5,39457.3,39521.9,514.1938637
2023-12-03T18:00:00.000+0000,39521.9,39580.0,39445.2,39563.9,170.35573681
2023-12-03T20:00:00.000+0000,39563.9,39760.4,39559.2,39712.3,235.34697787
2023-12-03T22:00:00.000+0000,39712.4,40263.2,39694.4,39968.0,1217.35709824
2023-12-04T00:00:00.000+0000,39968.0,40866.6,39967.6,40597.9,1463.4761784
2023-12-04T02:00:00.000+0000,40595.1,40875.2,40470.8,40704.4,639.08855986
2023-12-04T04:00:00.000+0000,40704.5,41538.46,40687.9,41488.8,1266.26396826
2023-12-04T06:00:00.000+0000,41488.8,41743.0,41307.7,41437.2,1077.31888872
2023-12-04T08:00:00.000+0000,41439.7,41801.9,41363.0,41544.5,911.93945873
2023-12-04T10:00:00.000+0000,41547.8,42154.3,41357.9,41592.7,2003.57360815
2023-12-04T12:00:00.000+0000,41592.7,41903.7,41492.2,41733.5,1105.8852462
2023-12-04T14:00:00.000+0000,41733.6,41790.4,41136.3,41272.2,1311.2830625
2023-12-04T16:00:00.000+0000,41272.0,41762.0,41178.1,41611.9,734.13770253
2023-12-04T18:00:00.000+0000,41612.0,42095.9,41507.0,41985.3,823.73618782
2023-12-04T20:00:00.000+0000,41985.3,42048.6,41718.5,42034.5,651.97663334
2023-12-04T22:00:00.000+0000,42034.6,42408.7,41793.3,41984.2,942.37105687
2023-12-05T00:00:00.000+0000,41984.3,41984.3,41625.8,41802.4,821.25195346
2023-12-05T02:00:00.000+0000,41802.4,41827.8,41617.7,41825.4,548.02724821
2023-12-05T04:00:00.000+0000,41827.5,41912.6,41721.1,41908.3,348.69891314
2023-12-05T06:00:00.000+0000,41908.4,41910.6,41393.8,41525.0,887.61065552
2023-12-05T08:00:00.000+0000,41525.1,41719.7,41425.7,41699.7,583.39657411
2023-12-05T10:00:00.000+0000,41699.7,41754.7,41561.4,41722.6,381.45395237
2023-12-05T12:00:00.000+0000,41722.7,42071.0,41692.0,41822.9,727.45318655
2023-12-05T14:00:00.000+0000,41822.9,42500.0,41809.7,42265.8,1354.32391162
2023-12-05T16:00:00.000+0000,42265.8,44060.7,42132.2,43380.3,3440.14419492
2023-12-05T18:00:00.000+0000,43378.9,44091.8,43318.5,43810.2,2214.1615411
2023-12-05T20:00:00.000+0000,43813.7,44246.8,43419.1,43886.1,1031.30382647
2023-12-05T22:00:00.000+0000,43888.0,44500.0,43784.4,44071.9,1164.48531619
2023-12-06T00:00:00.000+0000,44072.0,44144.8,43752.5,43874.9,932.41541504
2023-12-06T02:00:00.000+0000,43874.9,43908.4,43573.5,43734.1,634.89886789
2023-12-06T04:00:00.000+0000,43734.2,43852.6,43540.7,43669.3,729.90669474
2023-12-06T06:00:00.000+0000,43669.3,43728.6,43442.5,43688.9,873.44226534
2023-12-06T08:00:00.000+0000,43683.8,44043.5,43639.5,43876.3,889.13370584
2023-12-06T10:00:00.000+0000,43876.2,44281.8,43368.8,43828.6,1894.85244392
2023-12-06T12:00:00.000+0000,43828.6,44201.8,43764.9,44093.7,1218.95355267
2023-12-06T14:00:00.000+0000,44093.8,44280.0,43728.4,43783.4,1516.54157659
2023-12-06T16:00:00.000+0000,43783.5,44141.0,43731.6,43958.4,1039.3336692
2023-12-06T18:00:00.000+0000,43958.4,44117.8,43859.8,43989.6,526.56387926
2023-12-06T20:00:00.000+0000,43989.6,44070.9,43608.6,43823.9,596.90605629
2023-12-06T22:00:00.000+0000,43824.0,43955.2,43600.1,43760.8,474.01435921
2023-12-07T00:00:00.000+0000,43760.8,43945.3,43705.2,43928.7,351.58874076
2023-12-07T02:00:00.000+0000,43928.7,44002.2,43908.0,43931.1,184.05939984
2023-12-07T04:00:00.000+0000,43931.2,44046.1,43886.6,44003.7,249.64281145
2023-12-07T06:00:00.000+0000,44003.8,44022.6,43836.3,43885.6,256.55572178
2023-12-07T08:00:00.000+0000,43885.6,43899.0,42826.2,43357.4,1883.13935325
2023-12-07T10:00:00.000+0000,43357.5,43429.7,43059.3,43189.5,912.60127457
2023-12-07T12:00:00.000+0000,43189.5,43499.9,42953.7,43294.1,783.00605451
2023-12-07T14:00:00.000+0000,43294.1,43920.0,43247.5,43656.7,961.76123839
2023-12-07T16:00:00.000+0000,43660.8,43747.3,43226.5,43422.3,931.586627
2023-12-07T18:00:00.000+0000,43420.3,43457.8,43068.6,43198.3,865.43298672
2023-12-07T20:00:00.000+0000,43202.7,43441.8,43090.1,43374.0,618.27243115
2023-12-07T22:00:00.000+0000,43371.5,43413.0,43131.5,43275.6,408.82999027
2023-12-08T00:00:00.000+0000,43274.5,43413.6,43263.6,43406.4,385.44005109
2023-12-08T02:00:00.000+0000,43406.4,43525.4,43367.7,43367.7,335.58029641
2023-12-08T04:00:00.000+0000,43367.8,43556.3,43354.7,43425.5,355.37646259
2023-12-08T06:00:00.000+0000,43425.5,43496.8,43117.7,43164.0,508.41193708
2023-12-08T08:00:00.000+0000,43164.0,43294.1,43101.7,43135.1,422.89431153
2023-12-08T10:00:00.000+0000,43135.2,43726.7,43080.0,43653.2,625.69700141
2023-12-08T12:00:00.000+0000,43651.2,43795.6,43493.0,43571.7,1008.23495497
2023-12-08T14:00:00.000+0000,43570.1,44031.4,43566.5,43763.2,1566.81135025
2023-12-08T16:00:00.000+0000,43763.0,43955.6,43643.7,43737.4,1090.86677271
2023-12-08T18:00:00.000+0000,43737.4,43983.6,43737.1,43948.1,527.65575149
2023-12-08T20:00:00.000+0000,43951.7,44718.6,43951.7,44524.6,1429.41573685
2023-12-08T22:00:00.000+0000,44524.9,44570.4,44122.8,44175.7,748.51565445
2023-12-09T00:00:00.000+0000,44176.9,44283.1,44039.0,44119.6,518.97516134
2023-12-09T02:00:00.000+0000,44119.7,44229.8,44097.6,44140.2,309.09617904
2023-12-09T04:00:00.000+0000,44143.3,44355.2,44143.3,44275.5,299.64849915
2023-12-09T06:00:00.000+0000,44275.5,44330.8,44110.1,44181.8,392.01394722
2023-12-09T08:00:00.000+0000,44181.8,44190.3,43722.2,43840.9,1244.61531701
2023-12-09T10:00:00.000+0000,43840.9,43911.5,43754.3,43817.3,307.82623972
2023-12-09T12:00:00.000+0000,43817.4,44040.8,43739.1,44001.5,479.4675466
2023-12-09T14:00:00.000+0000,43998.1,44134.5,43755.8,44047.5,887.64785993
2023-12-09T16:00:00.000+0000,44047.5,44086.3,43890.7,43891.5,558.82427128
2023-12-09T18:00:00.000+0000,43891.6,44011.7,43880.8,43926.1,225.01525776
2023-12-09T20:00:00.000+0000,43926.1,44075.1,43868.4,43967.4,325.82857755
2023-12-09T22:00:00.000+0000,43967.4,44035.3,43548.1,43716.3,482.00383001
2023-12-10T00:00:00.000+0000,43714.6,43862.1,43671.9,43792.2,280.62255522
2023-12-10T02:00:00.000+0000,43792.3,43845.4,43718.8,43845.4,203.55535804
2023-12-10T04:00:00.000+0000,43845.4,43966.0,43822.3,43890.5,205.93406582
2023-12-10T06:00:00.000+0000,43892.4,44004.4,43846.0,43966.2,188.71508063
2023-12-10T08:00:00.000+0000,43964.8,44035.7,43600.5,43602.0,666.50118848
2023-12-10T10:00:00.000+0000,43602.1,43760.4,43602.0,43737.2,329.61895557
2023-12-10T12:00:00.000+0000,43737.2,43907.7,43728.8,43841.2,370.29086268
2023-12-10T14:00:00.000+0000,43841.3,43969.2,43752.7,43903.7,386.50287995
2023-12-10T16:00:00.000+0000,43903.8,43931.5,43762.5,43823.8,268.55145176
2023-12-10T18:00:00.000+0000,43823.9,43913.7,43745.6,43794.6,248.54324944
2023-12-10T20:00:00.000+0000,43794.7,44049.9,43768.7,43802.6,486.05761595
2023-12-10T22:00:00.000+0000,43802.6,43900.0,43567.4,43785.6,472.74988596
2023-12-11T00:00:00.000+0000,43785.7,43805.6,43200.1,43226.2,1007.22841316
2023-12-11T02:00:00.000+0000,43224.7,43236.1,40500.0,42304.3,4046.95279432
2023-12-11T04:00:00.000+0000,42308.6,42326.8,41632.4,42051.8,1541.90417068
2023-12-11T06:00:00.000+0000,42053.3,42313.4,41724.8,42118.4,1636.45151318
2023-12-11T08:00:00.000+0000,42123.2,42405.0,41977.1,42378.3,1075.69475403
2023-12-11T10:00:00.000+0000,42378.3,42481.5,42160.6,42342.3,812.61703504
2023-12-11T12:00:00.000+0000,42340.1,42387.7,41885.6,42004.2,1036.82367915
2023-12-11T14:00:00.000+0000,42004.1,42104.3,41667.3,41805.8,1928.14994266
2023-12-11T16:00:00.000+0000,41802.5,41849.9,41284.3,41345.9,1965.14097051
2023-12-11T18:00:00.000+0000,41340.5,41340.5,40228.3,40773.2,3594.4831441
2023-12-11T20:00:00.000+0000,40772.2,41286.3,40549.5,41206.8,1327.31194532
2023-12-11T22:00:00.000+0000,41198.5,41351.3,41133.5,41252.8,601.32838592
2023-12-12T00:00:00.000+0000,41250.2,41862.0,41177.4,41682.2,1403.12343574
2023-12-12T02:00:00.000+0000,41682.2,41928.5,41668.7,41733.9,789.74375206
2023-12-12T04:00:00.000+0000,41734.0,41762.0,41375.2,41564.8,676.70256411
2023-12-12T06:00:00.000+0000,41564.8,42063.5,41400.1,41922.5,1067.28248884
2023-12-12T08:00:00.000+0000,41918.4,42104.0,41774.1,41806.8,1021.43379408
2023-12-12T10:00:00.000+0000,41804.2,41830.8,41555.8,41586.8,645.8010323
2023-12-12T12:00:00.000+0000,41586.9,42058.1,41586.9,41813.2,1301.19423686
2023-12-12T14:00:00.000+0000,41813.3,41868.2,41162.2,41347.6,2153.62105851
2023-12-12T16:00:00.000+0000,41351.0,41453.2,40696.2,40700.1,1933.4828245
2023-12-12T18:00:00.000+0000,40700.1,41415.0,40680.3,41139.1,1350.16450405
2023-12-12T20:00:00.000+0000,41140.6,41381.1,41045.9,41106.3,945.6752108
2023-12-12T22:00:00.000+0000,41106.3,41551.3,41085.7,41490.9,698.24512025
2023-12-13T00:00:00.000+0000,41492.5,41502.2,40902.6,41022.8,980.54594248
2023-12-13T02:00:00.000+0000,41023.0,41148.3,40525.9,40828.9,1288.81995643
2023-12-13T04:00:00.000+0000,40829.0,41024.1,40636.1,41019.3,768.9661329
2023-12-13T06:00:00.000+0000,41019.3,41238.0,40800.3,41114.0,1010.23389259
2023-12-13T08:00:00.000+0000,41116.6,41280.9,41065.5,41217.5,398.53845752
2023-12-13T10:00:00.000+0000,41217.6,41252.9,40960.7,41007.3,575.62747249
2023-12-13T12:00:00.000+0000,41007.4,41486.2,40983.8,41465.5,1236.616
2023-12-13T14:00:00.000+0000,41464.5,41953.6,41310.9,41938.1,1889.31603996
2023-12-13T16:00:00.000+0000,41942.4,42208.6,41724.5,42120.9,1712.10488765
2023-12-13T18:00:00.000+0000,42120.9,42889.3,41992.9,42734.9,1181.61328279
2023-12-13T20:00:00.000+0000,42734.9,43179.8,42583.6,42995.0,1105.74663795
2023-12-13T22:00:00.000+0000,42990.9,43499.0,42848.5,42870.7,883.75208192
2023-12-14T00:00:00.000+0000,42870.7,42943.8,42669.6,42844.0,509.57740272
2023-12-14T02:00:00.000+0000,42844.0,42864.1,42669.6,42717.3,392.732689
2023-12-14T04:00:00.000+0000,42717.4,42819.1,42682.9,42807.8,359.78478965
2023-12-14T06:00:00.000+0000,42807.8,43103.3,42758.8,42900.1,555.12296632
2023-12-14T08:00:00.000+0000,42900.2,42997.7,42695.0,42893.0,552.40542883
2023-12-14T10:00:00.000+0000,42890.9,43307.4,42784.9,43263.2,724.00548215
2023-12-14T12:00:00.000+0000,43263.3,43357.2,41366.8,42566.7,1925.94538359
2023-12-14T14:00:00.000+0000,42566.7,42772.8,42190.4,42449.3,1461.79505901
2023-12-14T16:00:00.000+0000,42447.1,43406.9,42447.0,43204.8,1498.49221549
2023-12-14T18:00:00.000+0000,43205.3,43207.0,42809.5,43094.8,773.77688574
2023-12-14T20:00:00.000+0000,43094.9,43102.4,42852.5,42975.7,457.67024449
2023-12-14T22:00:00.000+0000,42977.9,43179.8,42919.0,43024.6,360.17928556
2023-12-15T00:00:00.000+0000,43024.6,43086.4,42872.0,42978.1,433.40810883
2023-12-15T02:00:00.000+0000,42978.2,43005.2,42496.1,42792.3,624.4941999
2023-12-15T04:00:00.000+0000,42795.8,42866.0,42560.6,42592.1,520.39517228
2023-12-15T06:00:00.000+0000,42590.6,42704.3,42514.6,42704.3,470.61381425
2023-12-15T08:00:00.000+0000,42704.3,43027.2,42633.9,42837.8,717.05925015
2023-12-15T10:00:00.000+0000,42837.8,42892.6,42695.3,42771.6,588.75178153
2023-12-15T12:00:00.000+0000,42771.6,42778.4,42194.0,42285.8,1078.9102546
2023-12-15T14:00:00.000+0000,42286.9,42359.1,41655.7,41900.6,1270.81603493
2023-12-15T16:00:00.000+0000,41900.6,42089.9,41696.7,41851.4,890.97870638
2023-12-15T18:00:00.000+0000,41851.4,42186.1,41831.5,42092.7,688.26402773
2023-12-15T20:00:00.000+0000,42092.7,42259.9,42075.4,42238.2,492.39816697
2023-12-15T22:00:00.000+0000,42239.5,42247.1,41900.8,41941.0,519.04838828
