Datetime,Open,High,Low,Close,Volume
2024-04-09T22:00:00.000+0000,3509.24,3521.48,3485.38,3506.17,2938.91606605
2024-04-10T00:00:00.000+0000,3506.17,3520.59,3474.48,3514.94,4013.19598545
2024-04-10T02:00:00.000+0000,3515.29,3537.16,3465.89,3512.9,9987.72561803
2024-04-10T04:00:00.000+0000,3512.81,3541.17,3505.81,3533.3,3549.90263815
2024-04-10T06:00:00.000+0000,3533.3,3554.39,3530.34,3536.83,3365.60191786
2024-04-10T08:00:00.000+0000,3536.84,3537.05,3501.21,3531.98,6005.26740775
2024-04-10T10:00:00.000+0000,3531.98,3540.01,3493.19,3521.38,6351.98367463
2024-04-10T12:00:00.000+0000,3521.39,3528.25,3413.63,3461.18,23616.02889435
2024-04-10T14:00:00.000+0000,3461.97,3502.52,3446.8,3479.35,11869.49181385
2024-04-10T16:00:00.000+0000,3479.34,3547.07,3469.56,3517.87,10889.16146488
2024-04-10T18:00:00.000+0000,3518.45,3522.6,3478.85,3521.21,8019.77489575
2024-04-10T20:00:00.000+0000,3521.3,3529.23,3495.66,3513.42,2675.41279762
2024-04-10T22:00:00.000+0000,3513.43,3563.08,3511.91,3545.26,4770.03459519
2024-04-11T00:00:00.000+0000,3545.45,3548.0,3524.64,3530.55,2027.86299864
2024-04-11T02:00:00.000+0000,3530.55,3577.35,3527.9,3575.62,4248.24647894
2024-04-11T04:00:00.000+0000,3575.63,3581.41,3553.3,3563.26,3166.59020222
2024-04-11T06:00:00.000+0000,3563.27,3605.36,3562.05,3583.15,3071.98891986
2024-04-11T08:00:00.000+0000,3583.16,3617.88,3578.31,3578.55,5675.66645884
2024-04-11T10:00:00.000+0000,3578.56,3584.85,3515.01,3523.0,5257.63083581
2024-04-11T12:00:00.000+0000,3522.58,3574.83,3490.17,3526.5,19124.03538246
2024-04-11T14:00:00.000+0000,3526.06,3527.8,3487.35,3508.04,13459.79339597
2024-04-11T16:00:00.000+0000,3507.99,3521.9,3473.82,3512.06,9515.6328596
2024-04-11T18:00:00.000+0000,3512.06,3518.38,3495.79,3517.93,1810.03078672
2024-04-11T20:00:00.000+0000,3518.07,3531.87,3495.78,3500.13,2655.76884605
2024-04-11T22:00:00.000+0000,3500.7,3512.08,3491.07,3502.53,1364.84758858
2024-04-12T00:00:00.000+0000,3502.53,3526.17,3501.32,3508.75,1867.38314907
2024-04-12T02:00:00.000+0000,3508.75,3537.55,3502.54,3534.57,2422.41382018
2024-04-12T04:00:00.000+0000,3534.31,3551.99,3527.94,3541.72,1107.46997246
2024-04-12T06:00:00.000+0000,3541.92,3542.79,3508.36,3516.23,1739.60873483
2024-04-12T08:00:00.000+0000,3516.55,3531.88,3509.09,3514.85,2093.84960401
2024-04-12T10:00:00.000+0000,3514.86,3541.35,3508.93,3532.37,2146.29580325
2024-04-12T12:00:00.000+0000,3532.37,3532.37,3450.1,3462.58,9677.32924574
2024-04-12T14:00:00.000+0000,3463.54,3474.29,3439.6,3441.54,6634.04628076
2024-04-12T16:00:00.000+0000,3440.88,3454.19,3299.99,3326.13,27380.43708701
2024-04-12T18:00:00.000+0000,3325.23,3341.7,3077.1,3205.94,62073.43687482
2024-04-12T20:00:00.000+0000,3206.33,3256.0,3201.17,3219.1,17422.83147755
2024-04-12T22:00:00.000+0000,3219.1,3245.84,3207.78,3237.46,8645.07005656
2024-04-13T00:00:00.000+0000,3237.47,3237.47,3142.6,3159.77,18621.42281192
2024-04-13T02:00:00.000+0000,3160.06,3233.25,3159.27,3230.82,16229.61916168
2024-04-13T04:00:00.000+0000,3230.82,3265.48,3223.28,3247.71,8781.10197118
2024-04-13T06:00:00.000+0000,3247.26,3272.17,3246.01,3257.24,5169.65080854
2024-04-13T08:00:00.000+0000,3257.24,3271.42,3247.83,3265.89,3880.20525841
2024-04-13T10:00:00.000+0000,3265.9,3302.24,3259.04,3268.34,5565.91159049
2024-04-13T12:00:00.000+0000,3268.34,3292.0,3258.57,3270.48,5933.00668319
2024-04-13T14:00:00.000+0000,3270.48,3296.84,3252.55,3272.76,4686.75251242
2024-04-13T16:00:00.000+0000,3272.59,3279.76,3189.71,3194.2,28951.03578421
2024-04-13T18:00:00.000+0000,3193.87,3237.89,3000.0,3084.09,23719.09299667
2024-04-13T20:00:00.000+0000,3084.1,3094.45,2811.0,2951.53,109368.96218184
2024-04-13T22:00:00.000+0000,2950.78,3062.41,2898.27,3006.62,60503.9407788
2024-04-14T00:00:00.000+0000,3006.98,3019.03,2906.42,2991.87,44588.61619043
2024-04-14T02:00:00.000+0000,2991.81,3005.62,2912.16,2970.07,26650.60228687
2024-04-14T04:00:00.000+0000,2970.57,3078.21,2965.03,3073.02,21900.96882524
2024-04-14T06:00:00.000+0000,3073.12,3102.86,3055.55,3084.32,11559.0071278
2024-04-14T08:00:00.000+0000,3084.33,3099.14,3026.55,3042.8,11635.54714932
2024-04-14T10:00:00.000+0000,3042.8,3067.21,3008.7,3027.6,10083.49140866
2024-04-14T12:00:00.000+0000,3026.8,3067.56,3022.66,3033.81,13577.37293328
2024-04-14T14:00:00.000+0000,3033.1,3073.65,3007.06,3055.78,22639.02785799
2024-04-14T16:00:00.000+0000,3055.85,3100.5,2979.46,3051.59,38042.58594192
2024-04-14T18:00:00.000+0000,3051.8,3091.93,3038.68,3073.86,17024.84462129
2024-04-14T20:00:00.000+0000,3073.68,3089.35,3047.66,3065.02,6943.86950189
2024-04-14T22:00:00.000+0000,3065.33,3174.06,3065.33,3155.04,19518.03161187
2024-04-15T00:00:00.000+0000,3154.74,3154.85,3100.0,3128.6,11410.72274844
2024-04-15T02:00:00.000+0000,3128.6,3156.0,3125.16,3146.7,4967.55534124
2024-04-15T04:00:00.000+0000,3146.71,3160.6,3122.84,3157.54,4962.6435785
2024-04-15T06:00:00.000+0000,3157.42,3255.06,3156.07,3242.17,23953.90199737
2024-04-15T08:00:00.000+0000,3242.18,3264.39,3234.62,3254.22,10071.93770908
2024-04-15T10:00:00.000+0000,3254.37,3277.46,3227.28,3229.86,6239.31321669
2024-04-15T12:00:00.000+0000,3229.86,3244.64,3183.31,3193.12,10573.46145448
2024-04-15T14:00:00.000+0000,3193.93,3208.92,3103.37,3163.35,37477.72400389
2024-04-15T16:00:00.000+0000,3163.36,3179.47,3089.07,3116.06,30261.43934229
2024-04-15T18:00:00.000+0000,3115.38,3125.27,3023.2,3099.83,41687.78309142
2024-04-15T20:00:00.000+0000,3100.19,3116.57,3057.45,3106.9,10847.05840397
2024-04-15T22:00:00.000+0000,3106.91,3128.14,3084.21,3102.1,8571.29927256
2024-04-16T00:00:00.000+0000,3102.1,3120.26,3060.87,3079.6,13438.001504
2024-04-16T02:00:00.000+0000,3079.59,3107.44,3051.71,3072.77,14165.37748121
2024-04-16T04:00:00.000+0000,3072.58,3079.74,2988.37,3047.15,23598.29054564
2024-04-16T06:00:00.000+0000,3047.16,3126.96,3043.01,3107.19,9995.86046744
2024-04-16T08:00:00.000+0000,3107.19,3111.1,3074.08,3079.37,6957.63328918
2024-04-16T10:00:00.000+0000,3079.96,3099.26,3002.77,3092.83,26780.19433344
2024-04-16T12:00:00.000+0000,3093.06,3095.09,3038.84,3067.53,17705.40251127
2024-04-16T14:00:00.000+0000,3068.13,3092.57,3008.79,3009.37,16788.22225572
2024-04-16T16:00:00.000+0000,3009.37,3084.54,2996.32,3044.24,17957.26162428
2024-04-16T18:00:00.000+0000,3043.16,3077.18,3035.57,3057.06,7867.71384685
2024-04-16T20:00:00.000+0000,3057.22,3118.51,3051.07,3102.5,4693.91806328
2024-04-16T22:00:00.000+0000,3102.05,3104.77,3078.32,3084.43,2131.62042188
2024-04-17T00:00:00.000+0000,3084.43,3107.27,3068.01,3091.53,4901.0787023
2024-04-17T02:00:00.000+0000,3091.97,3100.39,3073.07,3095.33,2723.0484769
2024-04-17T04:00:00.000+0000,3095.34,3123.07,3083.49,3089.77,4579.39363936
2024-04-17T06:00:00.000+0000,3089.3,3098.38,3065.29,3077.06,5514.04359688
2024-04-17T08:00:00.000+0000,3076.81,3087.48,3067.22,3079.17,2561.77866127
2024-04-17T10:00:00.000+0000,3079.18,3080.38,3037.49,3040.0,7208.14177813
2024-04-17T12:00:00.000+0000,3040.4,3063.14,3015.79,3043.15,12687.47550245
2024-04-17T14:00:00.000+0000,3043.6,3044.11,2926.0,2946.19,56663.70488286
2024-04-17T16:00:00.000+0000,2946.69,3007.43,2915.24,3001.84,31658.14995885
2024-04-17T18:00:00.000+0000,3002.78,3043.5,2982.7,3001.52,17827.65144526
2024-04-17T20:00:00.000+0000,3001.81,3014.97,2964.5,2998.64,6702.85757409
2024-04-17T22:00:00.000+0000,2998.65,3014.72,2977.46,2985.42,2466.44203972
2024-04-18T00:00:00.000+0000,2985.28,3011.36,2952.65,3003.47,9849.42890068
2024-04-18T02:00:00.000+0000,3003.64,3034.92,2991.26,3025.38,7059.72371985
2024-04-18T04:00:00.000+0000,3025.39,3034.37,2978.2,2984.13,6441.02959868
2024-04-18T06:00:00.000+0000,2983.77,2991.51,2956.73,2975.07,11075.492014
2024-04-18T08:00:00.000+0000,2975.08,3009.9,2954.62,3007.37,8857.36833976
2024-04-18T10:00:00.000+0000,3007.38,3064.69,2997.76,3046.71,11660.82249977
2024-04-18T12:00:00.000+0000,3046.41,3051.93,2985.88,3049.7,18109.52267192
2024-04-18T14:00:00.000+0000,3049.39,3094.04,3036.25,3068.35,22326.0435439
2024-04-18T16:00:00.000+0000,3068.66,3083.32,3032.53,3037.85,11771.57144404
2024-04-18T18:00:00.000+0000,3037.56,3066.8,3018.5,3063.48,7634.05137651
2024-04-18T20:00:00.000+0000,3064.13,3074.66,3058.12,3065.49,3395.55948757
2024-04-18T22:00:00.000+0000,3065.49,3079.61,3056.28,3064.25,2077.60951015
2024-04-19T00:00:00.000+0000,3064.37,3069.56,2928.43,2941.76,20039.66301915
2024-04-19T02:00:00.000+0000,2941.75,3000.0,2866.01,2979.9,47168.09466985
2024-04-19T04:00:00.000+0000,2979.9,3023.7,2979.0,3000.92,15414.25045423
2024-04-19T06:00:00.000+0000,3000.77,3127.86,2989.32,3084.7,34523.09957864
2024-04-19T08:00:00.000+0000,3084.5,3124.47,3076.56,3102.53,19985.48454784
2024-04-19T10:00:00.000+0000,3102.53,3118.99,3082.44,3102.37,7078.27143908
2024-04-19T12:00:00.000+0000,3102.46,3120.23,3080.47,3097.97,12113.73489091
2024-04-19T14:00:00.000+0000,3098.15,3102.81,3054.89,3080.38,11496.80750817
2024-04-19T16:00:00.000+0000,3080.38,3092.68,3044.38,3080.61,16780.4816879
2024-04-19T18:00:00.000+0000,3080.61,3107.82,3070.26,3103.48,4580.29661229
2024-04-19T20:00:00.000+0000,3104.0,3104.0,3071.08,3098.91,2848.19257287
2024-04-19T22:00:00.000+0000,3100.07,3105.14,3020.2,3056.26,10758.40685868
2024-04-20T00:00:00.000+0000,3056.26,3070.46,3019.01,3051.25,10025.56552718
2024-04-20T02:00:00.000+0000,3051.39,3065.82,3046.39,3055.89,2516.48292429
2024-04-20T04:00:00.000+0000,3055.89,3070.43,3049.27,3063.37,1368.21823438
2024-04-20T06:00:00.000+0000,3063.26,3070.94,3055.06,3060.42,1061.83088739
2024-04-20T08:00:00.000+0000,3061.0,3061.3,3030.38,3043.65,2815.63436566
2024-04-20T10:00:00.000+0000,3043.78,3054.75,3031.24,3047.58,1988.38252902
2024-04-20T12:00:00.000+0000,3047.58,3069.55,3040.57,3062.05,1792.7223042
2024-04-20T14:00:00.000+0000,3062.05,3114.77,3054.07,3110.06,4357.63337894
2024-04-20T16:00:00.000+0000,3110.07,3165.72,3088.14,3154.9,11727.4948606
2024-04-20T18:00:00.000+0000,3154.45,3161.53,3129.55,3147.86,4982.37432851
2024-04-20T20:00:00.000+0000,3147.86,3170.56,3145.01,3152.07,2675.77920582
2024-04-20T22:00:00.000+0000,3152.27,3162.34,3141.33,3155.69,1426.48438945
2024-04-21T00:00:00.000+0000,3155.48,3156.09,3127.28,3149.72,2133.53679399
2024-04-21T02:00:00.000+0000,3149.72,3197.14,3145.07,3167.12,6575.27075132
2024-04-21T04:00:00.000+0000,3166.89,3189.13,3152.51,3176.47,2210.18851626
2024-04-21T06:00:00.000+0000,3176.28,3190.71,3164.04,3179.2,1750.45651974
2024-04-21T08:00:00.000+0000,3179.21,3186.73,3164.68,3169.95,1482.0821918
2024-04-21T10:00:00.000+0000,3170.51,3183.23,3154.13,3169.31,3013.09137483
2024-04-21T12:00:00.000+0000,3169.01,3176.45,3137.98,3146.07,3927.0257073
2024-04-21T14:00:00.000+0000,3145.84,3165.38,3141.97,3159.16,1915.37318489
2024-04-21T16:00:00.000+0000,3159.16,3161.6,3116.66,3148.39,7409.53663955
2024-04-21T18:00:00.000+0000,3148.4,3156.52,3135.95,3137.03,1321.50201779
2024-04-21T20:00:00.000+0000,3137.04,3169.41,3130.01,3145.58,3421.68876858
2024-04-21T22:00:00.000+0000,3145.46,3163.75,3140.51,3147.95,2511.01877
2024-04-22T00:00:00.000+0000,3147.95,3191.02,3138.41,3140.72,9247.77437248
2024-04-22T02:00:00.000+0000,3140.99,3210.53,3129.5,3189.83,8103.21226794
2024-04-22T04:00:00.000+0000,3190.31,3231.23,3185.02,3227.89,4521.88533591
2024-04-22T06:00:00.000+0000,3227.89,3235.33,3203.87,3203.88,4653.18338754
2024-04-22T08:00:00.000+0000,3203.88,3218.16,3195.06,3215.29,3634.11689356
2024-04-22T10:00:00.000+0000,3215.3,3224.1,3188.55,3194.48,2996.09798325
2024-04-22T12:00:00.000+0000,3194.51,3211.36,3178.26,3192.53,3970.98741094
2024-04-22T14:00:00.000+0000,3192.53,3207.06,3167.2,3183.28,6941.99169683
2024-04-22T16:00:00.000+0000,3183.4,3217.15,3170.01,3199.16,5913.99794378
2024-04-22T18:00:00.000+0000,3199.16,3205.05,3175.0,3188.52,3175.4574392
2024-04-22T20:00:00.000+0000,3188.44,3203.83,3184.09,3197.38,1617.449427
2024-04-22T22:00:00.000+0000,3197.78,3225.0,3195.13,3199.99,3497.258319
2024-04-23T00:00:00.000+0000,3200.25,3223.07,3194.64,3206.25,1985.2981049
2024-04-23T02:00:00.000+0000,3206.26,3216.31,3181.89,3184.13,1666.84303182
2024-04-23T04:00:00.000+0000,3183.92,3193.56,3169.35,3185.14,2548.50254517
2024-04-23T06:00:00.000+0000,3185.15,3191.1,3151.5,3160.18,2706.54579666
2024-04-23T08:00:00.000+0000,3160.53,3172.44,3152.42,3166.79,2217.0688442
2024-04-23T10:00:00.000+0000,3166.79,3185.39,3164.24,3179.32,2275.98200931
2024-04-23T12:00:00.000+0000,3179.33,3207.69,3173.32,3207.5,3324.07563934
2024-04-23T14:00:00.000+0000,3207.77,3262.99,3204.53,3224.88,13607.69988498
2024-04-23T16:00:00.000+0000,3225.84,3245.97,3218.04,3237.57,4116.98364433
2024-04-23T18:00:00.000+0000,3237.57,3240.28,3212.82,3217.78,1841.97053457
2024-04-23T20:00:00.000+0000,3218.3,3222.2,3186.75,3209.5,2375.61539374
2024-04-23T22:00:00.000+0000,3209.51,3222.15,3203.12,3219.63,943.83688766
2024-04-24T00:00:00.000+0000,3219.63,3248.66,3211.15,3239.54,2060.37594761
2024-04-24T02:00:00.000+0000,3239.15,3245.23,3216.52,3237.79,2153.69814363
2024-04-24T04:00:00.000+0000,3237.85,3274.87,3237.0,3257.05,4164.30354506
2024-04-24T06:00:00.000+0000,3257.06,3265.67,3245.23,3250.45,2148.47482553
2024-04-24T08:00:00.000+0000,3250.46,3260.38,3242.24,3254.03,2951.75870587
2024-04-24T10:00:00.000+0000,3254.42,3287.43,3246.54,3281.61,5553.03352944
2024-04-24T12:00:00.000+0000,3281.67,3293.63,3240.0,3247.78,8335.70318013
2024-04-24T14:00:00.000+0000,3247.8,3255.96,3168.68,3176.0,22592.44304939
2024-04-24T16:00:00.000+0000,3176.01,3193.92,3158.54,3180.94,11913.32687266
2024-04-24T18:00:00.000+0000,3180.42,3181.16,3105.91,3134.65,14128.03206362
2024-04-24T20:00:00.000+0000,3134.64,3150.93,3117.57,3150.16,6643.34964439
2024-04-24T22:00:00.000+0000,3150.16,3152.88,3112.94,3142.0,3740.86965567
2024-04-25T00:00:00.000+0000,3142.0,3171.55,3137.17,3143.36,4181.72540094
2024-04-25T02:00:00.000+0000,3143.18,3164.38,3126.94,3147.5,5498.72299944
2024-04-25T04:00:00.000+0000,3147.53,3165.09,3126.75,3158.01,3195.03899579
2024-04-25T06:00:00.000+0000,3158.02,3167.39,3130.32,3136.34,2223.23509999
2024-04-25T08:00:00.000+0000,3136.43,3152.88,3124.29,3136.13,5088.72383067
2024-04-25T10:00:00.000+0000,3136.14,3136.14,3072.22,3111.9,15558.88096925
2024-04-25T12:00:00.000+0000,3111.91,3155.15,3082.94,3123.56,17658.52807708
2024-04-25T14:00:00.000+0000,3124.27,3167.68,3105.14,3160.68,11688.02215357
2024-04-25T16:00:00.000+0000,3160.2,3172.2,3146.18,3160.63,8975.62699564
2024-04-25T18:00:00.000+0000,3160.42,3175.18,3148.96,3166.33,5243.37925525
2024-04-25T20:00:00.000+0000,3166.34,3191.04,3155.32,3170.87,3679.1444826
2024-04-25T22:00:00.000+0000,3170.86,3172.22,3153.02,3156.27,2165.54144697
2024-04-26T00:00:00.000+0000,3156.28,3160.77,3124.38,3147.27,6123.43825226
2024-04-26T02:00:00.000+0000,3147.9,3163.79,3140.0,3141.73,2047.4532885
2024-04-26T04:00:00.000+0000,3141.73,3152.67,3129.47,3152.4,2292.64967458
2024-04-26T06:00:00.000+0000,3152.41,3153.52,3131.01,3134.9,1808.9029
2024-04-26T08:00:00.000+0000,3134.9,3157.29,3133.22,3150.18,1735.96888618
2024-04-26T10:00:00.000+0000,3150.27,3155.69,3122.32,3129.07,2972.50700288
2024-04-26T12:00:00.000+0000,3129.08,3150.73,3110.37,3146.67,6683.17297777
2024-04-26T14:00:00.000+0000,3146.67,3167.25,3102.66,3117.64,11319.34181338
2024-04-26T16:00:00.000+0000,3117.64,3145.64,3105.89,3145.35,4894.84431021
2024-04-26T18:00:00.000+0000,3145.14,3154.99,3133.82,3133.83,2139.63017631
2024-04-26T20:00:00.000+0000,3133.83,3153.26,3133.82,3151.89,1372.98334925
2024-04-26T22:00:00.000+0000,3151.88,3152.36,3120.52,3131.39,2459.29603429
2024-04-27T00:00:00.000+0000,3131.39,3138.59,3068.0,3093.91,13278.91208425
2024-04-27T02:00:00.000+0000,3093.91,3132.02,3089.8,3122.12,4732.32533012
2024-04-27T04:00:00.000+0000,3122.12,3129.69,3108.96,3117.39,2184.90889
2024-04-27T06:00:00.000+0000,3117.4,3133.05,3114.21,3120.0,1308.49976431
2024-04-27T08:00:00.000+0000,3120.22,3123.87,3107.99,3119.77,1351.32506998
2024-04-27T10:00:00.000+0000,3119.77,3127.76,3109.42,3124.64,1656.22754093
2024-04-27T12:00:00.000+0000,3124.64,3153.26,3121.96,3150.85,3838.58696666
2024-04-27T14:00:00.000+0000,3150.85,3165.82,3138.43,3144.52,3332.57742136
2024-04-27T16:00:00.000+0000,3145.06,3263.51,3142.77,3258.42,11567.13871529
2024-04-27T18:00:00.000+0000,3257.85,3283.87,3229.41,3236.93,13072.59111883
2024-04-27T20:00:00.000+0000,3236.93,3252.36,3223.03,3242.69,2372.5168
2024-04-27T22:00:00.000+0000,3242.69,3262.71,3242.49,3255.14,1793.41508635
2024-04-28T00:00:00.000+0000,3255.15,3276.21,3250.0,3266.07,2333.1680242
2024-04-28T02:00:00.000+0000,3266.07,3329.19,3262.17,3309.17,8496.61595674
2024-04-28T04:00:00.000+0000,3308.53,3326.22,3300.27,3312.92,2310.36179572
2024-04-28T06:00:00.000+0000,3312.92,3338.55,3308.14,3317.27,3190.60684724
2024-04-28T08:00:00.000+0000,3317.28,3324.84,3302.13,3308.4,1864.28107248
2024-04-28T10:00:00.000+0000,3308.4,3310.78,3274.62,3286.43,4917.92788143
2024-04-28T12:00:00.000+0000,3286.38,3322.5,3283.85,3314.21,4982.52410321
2024-04-28T14:00:00.000+0000,3314.22,3327.59,3305.9,3320.78,2878.14764569
2024-04-28T16:00:00.000+0000,3320.78,3330.76,3308.62,3326.68,3825.645033
2024-04-28T18:00:00.000+0000,3326.69,3358.04,3316.17,3316.76,4145.21710441
2024-04-28T20:00:00.000+0000,3316.77,3320.74,3297.91,3305.32,1178.57556445
2024-04-28T22:00:00.000+0000,3305.88,3311.25,3252.92,3263.17,9717.59984191
2024-04-29T00:00:00.000+0000,3263.36,3287.42,3259.42,3276.4,3890.54375
2024-04-29T02:00:00.000+0000,3276.4,3279.78,3171.11,3177.34,17097.08850074
2024-04-29T04:00:00.000+0000,3177.33,3205.66,3171.99,3205.0,9348.66165366
2024-04-29T06:00:00.000+0000,3205.0,3208.65,3157.23,3187.85,13177.6878254
2024-04-29T08:00:00.000+0000,3188.19,3189.35,3161.01,3177.55,5272.5732364
2024-04-29T10:00:00.000+0000,3177.55,3195.37,3148.74,3160.11,7160.37727949
2024-04-29T12:00:00.000+0000,3160.11,3176.1,3116.42,3131.87,16300.48305345
2024-04-29T14:00:00.000+0000,3131.87,3187.24,3124.77,3183.28,14117.20492174
2024-04-29T16:00:00.000+0000,3183.3,3190.11,3155.58,3173.84,6673.94984651
2024-04-29T18:00:00.000+0000,3173.85,3185.92,3161.94,3185.91,3917.82495012
2024-04-29T20:00:00.000+0000,3185.92,3193.5,3165.03,3176.18,1760.99738343
2024-04-29T22:00:00.000+0000,3176.17,3235.38,3172.79,3216.42,6903.15700101
2024-04-30T00:00:00.000+0000,3216.49,3250.54,3170.38,3173.67,10566.73647347
2024-04-30T02:00:00.000+0000,3173.66,3196.9,3148.49,3180.56,9761.02014052
2024-04-30T04:00:00.000+0000,3180.56,3185.73,3152.96,3168.89,4075.38941345
2024-04-30T06:00:00.000+0000,3168.89,3175.0,3153.6,3157.1,2362.64273546
2024-04-30T08:00:00.000+0000,3157.09,3161.78,3033.4,3047.96,27182.20408784
2024-04-30T10:00:00.000+0000,3047.96,3055.74,3004.0,3007.31,19696.37986919
2024-04-30T12:00:00.000+0000,3007.19,3022.22,2966.9,2994.45,22378.75828338
2024-04-30T14:00:00.000+0000,2993.63,3036.31,2984.87,2994.02,23799.13466705
2024-04-30T16:00:00.000+0000,2994.02,2998.16,2946.0,2985.31,23274.84294876
2024-04-30T18:00:00.000+0000,2985.3,2992.55,2920.92,2928.49,20916.15401751
2024-04-30T20:00:00.000+0000,2928.49,2994.25,2928.28,2987.96,18498.53801215
2024-04-30T22:00:00.000+0000,2987.66,3029.36,2986.32,3014.54,12309.715183
2024-05-01T00:00:00.000+0000,3014.56,3023.06,2978.7,3002.81,13864.53302322
2024-05-01T02:00:00.000+0000,3002.11,3007.46,2960.72,3004.03,8719.07369285
2024-05-01T04:00:00.000+0000,3004.03,3013.48,2986.67,2994.79,4804.31458248
2024-05-01T06:00:00.000+0000,2994.8,2997.07,2860.0,2869.57,31682.29976897
2024-05-01T08:00:00.000+0000,2869.56,2891.34,2817.45,2875.84,31211.83983449
2024-05-01T10:00:00.000+0000,2875.86,2905.55,2860.28,2905.46,12672.4089
2024-05-01T12:00:00.000+0000,2905.46,2933.92,2880.45,2889.39,20314.86484462
2024-05-01T14:00:00.000+0000,2889.61,2912.73,2866.2,2885.78,19828.29254066
2024-05-01T16:00:00.000+0000,2885.79,2933.69,2868.99,2922.05,18596.06622663
2024-05-01T18:00:00.000+0000,2921.76,3015.34,2911.0,2925.76,43706.44706815
2024-05-01T20:00:00.000+0000,2926.13,2976.76,2914.64,2967.99,14134.93442851
2024-05-01T22:00:00.000+0000,2968.0,2984.56,2962.78,2972.24,7141.55325589
2024-05-02T00:00:00.000+0000,2972.24,2982.05,2893.28,2906.09,15350.254191
2024-05-02T02:00:00.000+0000,2906.08,2934.71,2901.71,2929.19,5440.10566586
2024-05-02T04:00:00.000+0000,2929.2,2938.59,2898.07,2916.18,4836.79803483
2024-05-02T06:00:00.000+0000,2916.19,2936.86,2910.04,2921.69,5317.33380042
2024-05-02T08:00:00.000+0000,2921.69,2948.35,2916.64,2946.57,3855.48649285
2024-05-02T10:00:00.000+0000,2946.58,3001.94,2937.82,2994.94,14510.71163546
2024-05-02T12:00:00.000+0000,2995.57,3012.62,2957.24,2965.56,17236.33823782
2024-05-02T14:00:00.000+0000,2965.39,3000.95,2952.0,2990.06,19533.59732417
2024-05-02T16:00:00.000+0000,2990.45,2998.99,2976.09,2992.6,7835.35454495
2024-05-02T18:00:00.000+0000,2992.61,3006.1,2972.23,3000.19,7853.60857363
2024-05-02T20:00:00.000+0000,3000.02,3015.86,2969.54,2996.3,6897.76676334
2024-05-02T22:00:00.000+0000,2996.3,3015.12,2984.92,2986.11,4451.3711
2024-05-03T00:00:00.000+0000,2986.12,3015.54,2978.11,3007.04,5096.54281022
2024-05-03T02:00:00.000+0000,3007.05,3035.71,3003.04,3009.94,7193.45399387
2024-05-03T04:00:00.000+0000,3009.95,3016.75,2995.51,2997.34,3218.76573286
2024-05-03T06:00:00.000+0000,2997.49,2999.61,2959.0,2968.71,5574.2283823
2024-05-03T08:00:00.000+0000,2968.71,2990.63,2964.34,2983.48,4208.6943223
2024-05-03T10:00:00.000+0000,2983.49,2986.46,2959.0,2979.65,7059.27814784
2024-05-03T12:00:00.000+0000,2979.66,3064.09,2969.85,3061.03,27680.33589115
2024-05-03T14:00:00.000+0000,3061.04,3086.05,3044.34,3075.19,14318.8316741
2024-05-03T16:00:00.000+0000,3075.55,3087.68,3062.87,3079.29,8208.44431114
2024-05-03T18:00:00.000+0000,3079.36,3082.94,3062.39,3072.74,2544.949528
2024-05-03T20:00:00.000+0000,3072.53,3126.39,3068.76,3109.53,9022.25320465
2024-05-03T22:00:00.000+0000,3110.2,3119.7,3099.0,3102.57,4140.06450972
2024-05-04T00:00:00.000+0000,3102.57,3130.41,3098.21,3105.41,6114.49122866
2024-05-04T02:00:00.000+0000,3105.4,3113.81,3092.61,3111.65,4154.41249379
2024-05-04T04:00:00.000+0000,3111.66,3122.89,3105.85,3118.55,3739.15541775
2024-05-04T06:00:00.000+0000,3118.56,3118.56,3095.78,3096.19,1821.51299933
2024-05-04T08:00:00.000+0000,3096.2,3113.03,3096.19,3106.73,1318.30084358
2024-05-04T10:00:00.000+0000,3106.74,3168.43,3102.0,3130.12,12755.94535745
2024-05-04T12:00:00.000+0000,3130.69,3158.59,3117.2,3130.04,6656.86949725
2024-05-04T14:00:00.000+0000,3130.04,3135.26,3115.78,3126.94,2482.36377147
2024-05-04T16:00:00.000+0000,3126.95,3135.7,3114.59,3122.51,3070.9341
2024-05-04T18:00:00.000+0000,3122.14,3140.12,3118.79,3137.14,1629.432386
2024-05-04T20:00:00.000+0000,3137.15,3147.13,3105.37,3121.85,3120.03894733
2024-05-04T22:00:00.000+0000,3122.04,3124.29,3106.39,3117.18,1230.75521174
2024-05-05T00:00:00.000+0000,3117.19,3126.47,3073.7,3090.15,11264.16441944
2024-05-05T02:00:00.000+0000,3090.15,3096.18,3074.46,3087.14,2270.75186692
2024-05-05T04:00:00.000+0000,3087.15,3097.65,3081.19,3085.54,1131.77312617
2024-05-05T06:00:00.000+0000,3085.54,3114.95,3081.87,3105.85,1929.72106823
2024-05-05T08:00:00.000+0000,3105.86,3171.98,3103.85,3143.98,8058.22061237
2024-05-05T10:00:00.000+0000,3143.99,3151.91,3128.25,3138.05,2092.79507429
2024-05-05T12:00:00.000+0000,3138.06,3154.99,3127.48,3147.5,4699.43029115
2024-05-05T14:00:00.000+0000,3147.51,3167.67,3128.85,3160.12,6984.8832779
2024-05-05T16:00:00.000+0000,3160.21,3165.61,3142.76,3147.63,4588.09077774
2024-05-05T18:00:00.000+0000,3147.62,3148.02,3130.9,3142.37,1961.59588048
