Datetime,Open,High,Low,Close,Volume
2025-07-27T14:00:00.000+0000,113.44,113.88,112.66,113.52,2074.725
2025-07-27T16:00:00.000+0000,113.55,115.28,113.39,114.52,10423.624
2025-07-27T18:00:00.000+0000,114.46,114.89,113.81,113.83,2501.107
2025-07-27T20:00:00.000+0000,113.85,114.31,113.21,114.01,1786.543
2025-07-27T22:00:00.000+0000,114.03,115.35,114.02,114.74,8288.677
2025-07-28T00:00:00.000+0000,114.79,116.11,113.84,114.09,4652.143
2025-07-28T02:00:00.000+0000,114.09,116.22,113.89,115.25,2895.902
2025-07-28T04:00:00.000+0000,115.27,116.38,114.57,116.08,4069.267
2025-07-28T06:00:00.000+0000,116.11,116.28,114.48,114.88,1904.003
2025-07-28T08:00:00.000+0000,114.85,115.16,113.87,114.75,4009.273
2025-07-28T10:00:00.000+0000,114.76,114.77,112.97,113.47,1988.098
2025-07-28T12:00:00.000+0000,113.48,113.78,111.37,111.47,6092.574
2025-07-28T14:00:00.000+0000,111.46,111.66,109.81,110.42,10974.665
2025-07-28T16:00:00.000+0000,110.34,111.01,109.82,109.92,2855.465
2025-07-28T18:00:00.000+0000,109.97,110.02,108.66,109.5,5871.494
2025-07-28T20:00:00.000+0000,109.52,110.08,108.55,109.6,3173.953
2025-07-28T22:00:00.000+0000,109.54,109.73,108.31,109.02,4624.355
2025-07-29T00:00:00.000+0000,109.02,110.13,107.65,108.4,8294.473
2025-07-29T02:00:00.000+0000,108.39,110.1,107.66,109.3,6141.014
2025-07-29T04:00:00.000+0000,109.29,109.77,108.78,109.72,4974.171
2025-07-29T06:00:00.000+0000,109.62,110.76,109.6,110.63,4319.679
2025-07-29T08:00:00.000+0000,110.63,110.63,109.68,110.11,3030.944
2025-07-29T10:00:00.000+0000,110.21,110.23,108.29,109.17,3169.072
2025-07-29T12:00:00.000+0000,109.19,110.51,108.96,109.2,3970.713
2025-07-29T14:00:00.000+0000,109.28,109.34,107.11,108.08,8824.963
2025-07-29T16:00:00.000+0000,108.06,109.9,106.77,109.23,4727.03
2025-07-29T18:00:00.000+0000,109.19,109.63,107.99,108.1,4372.491
2025-07-29T20:00:00.000+0000,108.09,108.87,107.27,108.56,7319.441
2025-07-29T22:00:00.000+0000,108.51,108.88,107.87,108.5,4232.387
2025-07-30T00:00:00.000+0000,108.47,109.24,107.22,108.93,3580.094
2025-07-30T02:00:00.000+0000,108.97,109.61,108.75,108.95,1205.741
2025-07-30T04:00:00.000+0000,108.86,109.12,107.49,108.77,1801.241
2025-07-30T06:00:00.000+0000,108.74,109.58,108.71,109.3,1946.087
2025-07-30T08:00:00.000+0000,109.32,110.39,108.31,108.47,4308.89
2025-07-30T10:00:00.000+0000,108.53,109.14,106.84,107.35,8386.902
2025-07-30T12:00:00.000+0000,107.46,108.76,106.85,108.12,10279.108
2025-07-30T14:00:00.000+0000,108.12,109.84,107.6,109.39,4224.479
2025-07-30T16:00:00.000+0000,109.42,110.15,108.92,110.14,2269.453
2025-07-30T18:00:00.000+0000,110.16,110.54,105.23,108.84,17170.379
2025-07-30T20:00:00.000+0000,108.91,110.43,108.43,109.52,5177.827
2025-07-30T22:00:00.000+0000,109.48,111.33,109.2,110.46,3800.755
2025-07-31T00:00:00.000+0000,110.51,111.82,110.24,110.44,7154.043
2025-07-31T02:00:00.000+0000,110.43,111.05,110.23,110.63,2054.125
2025-07-31T04:00:00.000+0000,110.65,110.94,110.32,110.69,1371.817
2025-07-31T06:00:00.000+0000,110.65,111.32,110.44,110.65,1510.038
2025-07-31T08:00:00.000+0000,110.68,111.39,110.61,111.04,2440.462
2025-07-31T10:00:00.000+0000,111.14,111.14,109.55,109.99,1485.232
2025-07-31T12:00:00.000+0000,110.0,110.1,108.86,109.64,4163.462
2025-07-31T14:00:00.000+0000,109.63,109.77,108.55,109.26,10689.529
2025-07-31T16:00:00.000+0000,109.27,110.44,108.27,108.76,4087.51
2025-07-31T18:00:00.000+0000,108.75,109.54,107.97,108.27,3916.483
2025-07-31T20:00:00.000+0000,108.26,108.69,107.29,107.9,7842.234
2025-07-31T22:00:00.000+0000,107.88,108.02,105.8,106.08,9606.07
2025-08-01T00:00:00.000+0000,106.08,106.62,103.85,106.0,51824.467
2025-08-01T02:00:00.000+0000,106.04,107.01,105.92,106.48,2849.655
2025-08-01T04:00:00.000+0000,106.47,106.47,105.04,105.29,7714.749
2025-08-01T06:00:00.000+0000,105.27,105.63,104.37,105.09,8182.05
2025-08-01T08:00:00.000+0000,105.06,105.06,103.18,103.97,9499.32
2025-08-01T10:00:00.000+0000,103.97,105.61,103.87,105.51,3371.04
2025-08-01T12:00:00.000+0000,105.49,106.12,103.92,104.72,4741.078
2025-08-01T14:00:00.000+0000,104.63,106.93,104.08,106.39,9573.011
2025-08-01T16:00:00.000+0000,106.34,106.92,104.71,104.98,5442.284
2025-08-01T18:00:00.000+0000,105.1,106.43,104.01,106.3,7679.603
2025-08-01T20:00:00.000+0000,106.3,108.38,104.63,107.63,10522.942
2025-08-01T22:00:00.000+0000,107.64,107.69,104.04,106.59,13394.912
2025-08-02T00:00:00.000+0000,106.6,107.72,105.85,107.51,9345.776
2025-08-02T02:00:00.000+0000,107.56,108.46,107.41,107.62,4106.01
2025-08-02T04:00:00.000+0000,107.6,108.26,107.57,107.9,3837.23
2025-08-02T06:00:00.000+0000,107.85,108.52,106.18,108.35,9660.204
2025-08-02T08:00:00.000+0000,108.36,108.47,106.63,107.57,9795.542
2025-08-02T10:00:00.000+0000,107.59,107.71,106.12,107.04,7298.601
2025-08-02T12:00:00.000+0000,107.01,109.15,106.44,108.88,10910.789
2025-08-02T14:00:00.000+0000,108.9,110.25,107.91,108.1,21348.337
2025-08-02T16:00:00.000+0000,108.13,108.13,104.11,104.68,23689.11
2025-08-02T18:00:00.000+0000,104.65,106.52,104.25,104.77,20929.539
2025-08-02T20:00:00.000+0000,104.79,107.17,104.55,105.65,13868.93
2025-08-02T22:00:00.000+0000,105.63,107.08,105.22,106.13,9540.278
2025-08-03T00:00:00.000+0000,106.15,108.36,104.16,107.48,10474.06
2025-08-03T02:00:00.000+0000,107.46,109.08,107.21,107.65,7653.635
2025-08-03T04:00:00.000+0000,107.66,107.75,106.88,107.49,2961.744
2025-08-03T06:00:00.000+0000,107.47,108.54,107.3,108.18,2952.602
2025-08-03T08:00:00.000+0000,108.14,109.92,107.8,109.65,2788.923
2025-08-03T10:00:00.000+0000,109.62,110.14,108.83,109.16,3829.67
2025-08-03T12:00:00.000+0000,109.2,110.26,109.08,109.24,4949.462
2025-08-03T14:00:00.000+0000,109.25,109.93,108.45,109.9,6659.046
2025-08-03T16:00:00.000+0000,109.86,110.07,109.05,109.08,2042.175
2025-08-03T18:00:00.000+0000,109.07,109.22,108.55,108.95,2243.395
2025-08-03T20:00:00.000+0000,108.93,109.62,108.81,109.26,3602.871
2025-08-03T22:00:00.000+0000,109.27,111.42,108.93,110.39,8432.87
2025-08-04T00:00:00.000+0000,110.43,111.9,110.16,110.88,5493.311
2025-08-04T02:00:00.000+0000,110.89,111.56,110.72,111.52,2316.758
2025-08-04T04:00:00.000+0000,111.52,111.83,110.39,111.16,4208.875
2025-08-04T06:00:00.000+0000,111.12,112.52,110.74,111.48,3576.947
2025-08-04T08:00:00.000+0000,111.5,113.35,111.1,113.01,5840.777
2025-08-04T10:00:00.000+0000,112.95,114.28,111.73,114.12,9640.025
2025-08-04T12:00:00.000+0000,114.17,118.68,113.81,118.56,26681.33
2025-08-04T14:00:00.000+0000,118.48,119.67,117.7,117.79,15089.108
2025-08-04T16:00:00.000+0000,117.83,119.6,117.51,119.11,10540.663
2025-08-04T18:00:00.000+0000,119.11,119.88,118.89,119.85,7670.027
2025-08-04T20:00:00.000+0000,119.83,120.99,118.91,119.74,11801.26
2025-08-04T22:00:00.000+0000,119.81,121.43,119.81,121.2,10318.993
2025-08-05T00:00:00.000+0000,121.23,121.69,120.11,121.34,8531.194
2025-08-05T02:00:00.000+0000,121.37,123.63,120.91,121.79,11401.6868
2025-08-05T04:00:00.000+0000,121.74,124.12,121.07,124.07,7461.33
2025-08-05T06:00:00.000+0000,124.04,125.1,120.71,120.89,18437.8179
2025-08-05T08:00:00.000+0000,120.89,127.62,120.78,127.25,20891.3541
2025-08-05T10:00:00.000+0000,127.25,129.12,126.83,127.6,13812.0446
2025-08-05T12:00:00.000+0000,127.67,128.3,122.88,123.59,22726.921
2025-08-05T14:00:00.000+0000,123.6,123.75,121.03,122.03,24352.219
2025-08-05T16:00:00.000+0000,122.04,123.9,120.5,120.87,6725.248
2025-08-05T18:00:00.000+0000,120.87,121.28,119.58,120.06,6218.603
2025-08-05T20:00:00.000+0000,120.1,121.32,119.65,120.49,7557.857
2025-08-05T22:00:00.000+0000,120.45,121.39,119.85,120.3,4770.428
2025-08-06T00:00:00.000+0000,120.3,120.47,117.94,118.37,6995.101
2025-08-06T02:00:00.000+0000,118.37,119.15,117.83,118.21,3242.081
2025-08-06T04:00:00.000+0000,118.23,118.96,117.6,118.52,5009.08
2025-08-06T06:00:00.000+0000,118.58,118.6,117.3,118.38,4846.936
2025-08-06T08:00:00.000+0000,118.37,118.71,116.6,117.36,3768.938
2025-08-06T10:00:00.000+0000,117.37,117.41,116.29,116.5,2063.965
2025-08-06T12:00:00.000+0000,116.46,116.55,115.21,115.57,4492.909
2025-08-06T14:00:00.000+0000,115.61,118.51,115.61,118.34,6382.0
2025-08-06T16:00:00.000+0000,118.27,118.86,117.04,118.55,4772.448
2025-08-06T18:00:00.000+0000,118.53,121.12,118.5,120.03,4976.199
2025-08-06T20:00:00.000+0000,120.05,120.28,118.49,119.13,8811.886
2025-08-06T22:00:00.000+0000,119.17,120.13,118.68,119.2,6641.982
2025-08-07T00:00:00.000+0000,119.19,120.63,117.93,118.99,4144.644
2025-08-07T02:00:00.000+0000,118.93,121.07,118.84,119.46,7504.686
2025-08-07T04:00:00.000+0000,119.45,121.91,119.41,121.69,5722.021
2025-08-07T06:00:00.000+0000,121.68,122.33,119.35,119.53,9097.46
2025-08-07T08:00:00.000+0000,119.54,119.81,117.39,118.03,5608.117
2025-08-07T10:00:00.000+0000,118.03,121.21,117.92,121.09,9489.436
2025-08-07T12:00:00.000+0000,121.13,121.25,119.49,120.21,5626.295
2025-08-07T14:00:00.000+0000,120.23,121.61,120.11,121.14,7094.994
2025-08-07T16:00:00.000+0000,121.13,122.4,119.84,121.38,8461.866
2025-08-07T18:00:00.000+0000,121.36,122.25,120.45,122.2,3750.66
2025-08-07T20:00:00.000+0000,122.22,122.93,121.2,121.91,5185.31
2025-08-07T22:00:00.000+0000,121.92,123.08,121.48,122.91,4089.705
2025-08-08T00:00:00.000+0000,122.89,124.61,120.95,122.31,99719.445
2025-08-08T02:00:00.000+0000,122.3,122.59,121.15,121.46,3687.9
2025-08-08T04:00:00.000+0000,121.45,121.76,119.64,119.66,3480.2
2025-08-08T06:00:00.000+0000,119.68,122.63,119.35,122.29,5893.906
2025-08-08T08:00:00.000+0000,122.32,123.96,121.63,122.23,6757.077
2025-08-08T10:00:00.000+0000,122.15,122.15,120.54,121.83,2712.807
2025-08-08T12:00:00.000+0000,121.86,123.62,121.46,123.62,3461.954
2025-08-08T14:00:00.000+0000,123.62,124.16,120.67,121.37,6135.577
2025-08-08T16:00:00.000+0000,121.33,123.56,121.31,123.23,3475.111
2025-08-08T18:00:00.000+0000,123.26,126.41,123.26,125.57,6574.524
2025-08-08T20:00:00.000+0000,125.6,125.77,124.42,124.77,2677.78
2025-08-08T22:00:00.000+0000,124.7,124.95,123.68,123.81,1900.793
2025-08-09T00:00:00.000+0000,123.77,124.25,123.22,123.49,1130.63
2025-08-09T02:00:00.000+0000,123.49,123.95,122.88,123.1,997.521
2025-08-09T04:00:00.000+0000,123.09,125.58,122.82,124.89,5338.745
2025-08-09T06:00:00.000+0000,124.89,125.89,124.26,125.21,3165.398
2025-08-09T08:00:00.000+0000,125.21,125.31,124.44,125.17,10897.974
2025-08-09T10:00:00.000+0000,125.17,125.65,124.48,125.16,1842.905
2025-08-09T12:00:00.000+0000,125.15,126.34,122.2,122.35,5758.339
2025-08-09T14:00:00.000+0000,122.36,122.64,120.91,121.12,5184.749
2025-08-09T16:00:00.000+0000,121.18,122.43,121.15,122.16,2486.314
2025-08-09T18:00:00.000+0000,121.99,122.75,121.57,121.81,2584.372
2025-08-09T20:00:00.000+0000,121.77,122.61,119.85,121.77,8351.905
2025-08-09T22:00:00.000+0000,121.75,121.79,116.0,120.18,10645.571
2025-08-10T00:00:00.000+0000,120.18,121.52,120.15,121.5,4221.118
2025-08-10T02:00:00.000+0000,121.52,123.5,121.18,122.78,5015.385
2025-08-10T04:00:00.000+0000,122.79,123.85,121.77,121.88,3781.128
2025-08-10T06:00:00.000+0000,121.87,121.96,118.3,119.17,6475.274
2025-08-10T08:00:00.000+0000,119.22,121.05,118.29,120.69,5074.713
2025-08-10T10:00:00.000+0000,120.69,122.5,119.75,122.09,6042.029
2025-08-10T12:00:00.000+0000,122.08,122.44,120.55,120.63,3933.294
2025-08-10T14:00:00.000+0000,120.67,125.95,120.46,124.29,16585.252
2025-08-10T16:00:00.000+0000,124.24,125.18,122.89,123.61,11396.263
2025-08-10T18:00:00.000+0000,123.55,124.86,123.29,124.52,2761.784
2025-08-10T20:00:00.000+0000,124.53,125.07,123.64,124.13,4669.476
2025-08-10T22:00:00.000+0000,124.16,124.42,123.35,123.76,1814.263
2025-08-11T00:00:00.000+0000,123.77,123.78,122.08,123.6,4081.843
2025-08-11T02:00:00.000+0000,123.65,127.3,123.65,125.89,9558.929
2025-08-11T04:00:00.000+0000,125.89,126.46,123.43,124.1,5020.245
2025-08-11T06:00:00.000+0000,124.09,125.21,123.18,123.32,8255.285
2025-08-11T08:00:00.000+0000,123.37,125.81,122.89,125.6,7108.918
2025-08-11T10:00:00.000+0000,125.59,128.07,124.53,126.59,13968.685
2025-08-11T12:00:00.000+0000,126.55,127.68,124.59,126.15,14253.59
2025-08-11T14:00:00.000+0000,126.2,126.68,123.25,125.24,6901.285
2025-08-11T16:00:00.000+0000,125.23,127.12,124.06,126.23,10334.394
2025-08-11T18:00:00.000+0000,126.26,126.29,120.83,121.46,6460.597
2025-08-11T20:00:00.000+0000,121.5,121.69,119.85,120.44,7455.342
2025-08-11T22:00:00.000+0000,120.6,120.95,119.58,120.04,4371.611
2025-08-12T00:00:00.000+0000,120.03,121.22,119.74,121.16,3615.267
2025-08-12T02:00:00.000+0000,121.16,121.5,119.28,119.44,5355.79
2025-08-12T04:00:00.000+0000,119.44,120.26,118.62,119.16,3544.602
2025-08-12T06:00:00.000+0000,119.17,120.1,118.7,119.36,3220.972
2025-08-12T08:00:00.000+0000,119.37,120.18,118.77,119.06,3078.846
2025-08-12T10:00:00.000+0000,119.06,119.78,118.39,119.55,1298.919
2025-08-12T12:00:00.000+0000,119.58,122.49,119.03,121.01,9780.736
2025-08-12T14:00:00.000+0000,121.01,124.87,120.74,124.44,6992.294
